50274,43.730000000000004
50275,43.730000000000004
50276,43.730000000000004
50277,43.730000000000004
50279,43.730000000000004
50281,43.730000000000004
50285,43.730000000000004
50286,43.730000000000004
50288,43.730000000000004
50289,43.74
50290,43.74
50292,43.74
50294,43.74
50295,43.74
50296,43.74
50297,43.74
50299,43.74
50301,43.74
50305,43.74
50307,43.74
50308,43.74
50311,43.74
50312,43.74
50313,43.74
50314,43.74
50316,43.74
50318,43.74
50325,43.74
50326,43.74
50328,43.74
50330,43.74
50333,43.74
50334,43.74
50335,43.74
50336,43.74
50341,43.75
50342,43.74
50343,43.74
50344,43.74
50345,43.74
50346,43.74
50351,43.74
50354,43.74
50356,43.74
50360,43.74
50361,43.74
50362,43.74
50363,43.74
50364,43.74
50365,43.74
50366,43.74
50369,43.74
50371,43.74
50372,43.74
50376,43.74
50378,43.74
50381,43.74
50389,43.74
50391,43.74
50393,43.74
50394,43.74
50396,43.74
50399,43.74
50401,43.74
50403,43.74
50407,43.74
50410,43.74
50412,43.74
50418,43.74
50419,43.74
50421,43.74
50425,43.75
50427,43.75
50428,43.75
50429,43.75
50431,43.75
50434,43.75
50435,43.75
50437,43.75
50439,43.75
50440,43.75
50441,43.75
50443,43.75
50444,43.75
50448,43.75
50449,43.75
50451,43.75
50452,43.75
50454,43.75
50456,43.75
50457,43.75
50458,43.75
50461,43.75
50462,43.75
50463,43.75
50466,43.75
50472,43.75
50473,43.75
50474,43.75
50477,43.75
50480,43.75
50481,43.75
50482,43.75
50483,43.75
50484,43.74
50485,43.75
50486,43.75
50487,43.75
50488,43.75
50489,43.75
50494,43.75
50495,43.75
50498,43.75
50500,43.75
50501,43.75
50503,43.74
50506,43.75
50507,43.74
50508,43.74
50511,43.74
50512,43.74
50513,43.74
50514,43.74
50518,43.74
50523,43.75
50524,43.75
50525,43.74
50526,43.74
50527,43.74
50528,43.74
50531,43.74
50532,43.74
50533,43.74
50534,43.74
50535,43.74
50537,43.74
50538,43.74
50539,43.74
50540,43.74
50541,43.74
50543,43.74
50544,43.74
50545,43.74
50550,43.74
50556,43.74
50557,43.74
50558,43.74
50559,43.74
50561,43.74
50564,43.74
50566,43.74
50568,43.74
50570,43.74
50571,43.730000000000004
50572,43.74
50581,43.74
50584,43.74
50585,43.74
50588,43.74
50593,43.74
50594,43.74
50598,43.74
50602,43.74
50604,43.74
50605,43.74
50607,43.74
50609,43.74
50611,43.74
50613,43.74
50614,43.74
50616,43.74
50617,43.74
50620,43.74
50624,43.74
50625,43.74
50626,43.74
50627,43.74
50631,43.74
50633,43.74
50637,43.75
50639,43.75
50640,43.75
50641,43.75
50643,43.75
50644,43.75
50645,43.75
50650,43.75
50652,43.75
50653,43.75
50654,43.75
50655,43.75
50657,43.75
50658,43.75
50659,43.75
50660,43.75
50661,43.75
50662,43.74
50665,43.74
50666,43.74
50669,43.74
50672,43.75
50674,43.75
50676,43.74
50678,43.74
50680,43.75
50685,43.74
50690,43.75
50693,43.75
50695,43.75
50697,43.75
50698,43.75
50702,43.75
50703,43.75
50705,43.75
50709,43.75
50713,43.75
50717,43.75
50718,43.75
50719,43.75
50720,43.75
50721,43.75
50722,43.75
50723,43.75
50724,43.75
50725,43.75
50726,43.75
50728,43.75
50729,43.75
50730,43.75
50734,43.75
50735,43.74
50736,43.74
50738,43.74
50739,43.74
50741,43.74
50742,43.74
50743,43.74
50744,43.74
50745,43.74
50746,43.74
50747,43.74
50748,43.74
50749,43.74
50751,43.74
50753,43.74
50755,43.74
50757,43.74
50758,43.74
50760,43.74
50764,43.75
50766,43.75
50768,43.75
50771,43.75
50773,43.75
50777,43.75
50778,43.75
50779,43.75
50781,43.74
50783,43.74
50784,43.74
50788,43.74
50791,43.74
50792,43.75
50793,43.75
50794,43.75
50796,43.75
50797,43.74
50798,43.74
50799,43.74
50801,43.74
50803,43.74
50804,43.74
50805,43.74
50811,43.74
50812,43.74
50816,43.74
50817,43.74
50820,43.74
50822,43.74
50823,43.74
50824,43.74
50826,43.74
50827,43.74
50830,43.74
50831,43.74
50832,43.74
50833,43.74
50834,43.74
50835,43.74
50837,43.74
50838,43.74
50839,43.74
50840,43.74
50842,43.74
50844,43.74
50846,43.74
50847,43.74
50848,43.74
50850,43.74
50853,43.74
50855,43.74
50856,43.74
50857,43.74
50858,43.74
50859,43.74
50861,43.74
50862,43.74
50863,43.74
50864,43.74
50865,43.74
50866,43.74
50867,43.74
50868,43.74
50869,43.74
50870,43.74
50872,43.74
50873,43.74
50874,43.74
50875,43.74
50876,43.74
50881,43.75
50882,43.75
50883,43.75
50885,43.75
50887,43.75
50888,43.75
50891,43.75
50892,43.75
50894,43.75
50895,43.74
50897,43.75
50899,43.75
50900,43.75
50901,43.75
50902,43.74
50904,43.74
50906,43.74
50908,43.74
50909,43.74
50915,43.74
50917,43.74
50918,43.74
50920,43.74
50921,43.74
50924,43.74
50926,43.74
50927,43.74
50928,43.74
50930,43.74
50932,43.730000000000004
50933,43.730000000000004
50937,43.730000000000004
50941,43.730000000000004
50942,43.730000000000004
50945,43.74
50946,43.74
50951,43.74
50954,43.74
50956,43.730000000000004
50958,43.730000000000004
50959,43.730000000000004
50960,43.730000000000004
50961,43.730000000000004
50963,43.730000000000004
50964,43.730000000000004
50965,43.730000000000004
50967,43.730000000000004
50969,43.730000000000004
50971,43.730000000000004
50973,43.730000000000004
50974,43.730000000000004
50980,43.730000000000004
50981,43.730000000000004
50982,43.730000000000004
50983,43.730000000000004
50984,43.730000000000004
50985,43.730000000000004
50986,43.730000000000004
50988,43.730000000000004
50993,43.730000000000004
50994,43.730000000000004
50995,43.730000000000004
50996,43.730000000000004
51003,43.730000000000004
51007,43.730000000000004
51008,43.730000000000004
51012,43.730000000000004
51013,43.730000000000004
51014,43.730000000000004
51015,43.730000000000004
51017,43.730000000000004
51018,43.730000000000004
51019,43.730000000000004
51025,43.730000000000004
51026,43.730000000000004
51031,43.730000000000004
51032,43.730000000000004
51033,43.730000000000004
51041,43.730000000000004
51045,43.730000000000004
51046,43.730000000000004
51047,43.730000000000004
51048,43.730000000000004
51049,43.72
51050,43.730000000000004
51054,43.730000000000004
51055,43.730000000000004
51058,43.730000000000004
51059,43.730000000000004
51064,43.730000000000004
51066,43.730000000000004
51067,43.730000000000004
51069,43.730000000000004
51071,43.730000000000004
51072,43.72
51073,43.72
51074,43.72
51076,43.730000000000004
51077,43.72
51079,43.72
51082,43.72
51084,43.72
51085,43.72
51088,43.72
51093,43.72
51095,43.72
51096,43.730000000000004
51097,43.72
51099,43.72
51100,43.72
51101,43.730000000000004
51103,43.72
51111,43.730000000000004
51113,43.730000000000004
51114,43.730000000000004
51119,43.730000000000004
51120,43.72
51122,43.730000000000004
51127,43.72
51128,43.72
51130,43.730000000000004
51131,43.730000000000004
51132,43.730000000000004
51136,43.730000000000004
51137,43.730000000000004
51138,43.730000000000004
51139,43.730000000000004
51140,43.730000000000004
51141,43.730000000000004
51142,43.730000000000004
51145,43.730000000000004
51146,43.730000000000004
51148,43.730000000000004
51149,43.730000000000004
51154,43.730000000000004
51156,43.730000000000004
51157,43.730000000000004
51159,43.730000000000004
51160,43.730000000000004
51162,43.730000000000004
51163,43.730000000000004
51164,43.730000000000004
51166,43.72
51168,43.72
51171,43.730000000000004
51173,43.730000000000004
51178,43.730000000000004
51182,43.730000000000004
51183,43.730000000000004
51186,43.730000000000004
51187,43.730000000000004
51189,43.730000000000004
51193,43.730000000000004
51195,43.730000000000004
51196,43.730000000000004
51197,43.730000000000004
51199,43.730000000000004
51200,43.730000000000004
51201,43.730000000000004
51204,43.730000000000004
51209,43.730000000000004
51211,43.730000000000004
51214,43.74
51215,43.74
51217,43.74
51218,43.74
51219,43.74
51223,43.74
51224,43.74
51225,43.74
51228,43.74
51229,43.74
51230,43.74
51231,43.74
51232,43.74
51234,43.74
51236,43.74
51237,43.74
51241,43.74
51242,43.74
51243,43.74
51244,43.74
51246,43.74
51251,43.74
51253,43.74
51254,43.74
51256,43.74
51258,43.74
51260,43.74
51261,43.74
51262,43.730000000000004
51268,43.730000000000004
51270,43.730000000000004
51271,43.730000000000004
51272,43.730000000000004
51273,43.730000000000004
51277,43.730000000000004
51279,43.730000000000004
51281,43.730000000000004
51284,43.730000000000004
51285,43.730000000000004
51287,43.730000000000004
51289,43.730000000000004
51292,43.730000000000004
51293,43.730000000000004
51294,43.730000000000004
51297,43.730000000000004
51301,43.730000000000004
51303,43.730000000000004
51305,43.730000000000004
51307,43.730000000000004
51308,43.730000000000004
51309,43.730000000000004
51310,43.730000000000004
51311,43.730000000000004
51313,43.730000000000004
51314,43.730000000000004
51315,43.730000000000004
51316,43.730000000000004
51319,43.730000000000004
51321,43.730000000000004
51325,43.730000000000004
51329,43.730000000000004
51334,43.730000000000004
51336,43.730000000000004
51337,43.730000000000004
51339,43.730000000000004
51340,43.730000000000004
51341,43.730000000000004
51343,43.730000000000004
51344,43.730000000000004
51345,43.730000000000004
51347,43.730000000000004
51349,43.730000000000004
51350,43.730000000000004
51351,43.730000000000004
51352,43.730000000000004
51353,43.72
51354,43.730000000000004
51355,43.730000000000004
51356,43.730000000000004
51360,43.72
51362,43.72
51363,43.72
51364,43.72
51365,43.72
51366,43.72
51368,43.72
51369,43.72
51370,43.72
51372,43.72
51376,43.72
51378,43.72
51381,43.72
51383,43.72
51384,43.72
51385,43.72
51386,43.72
51387,43.72
51392,43.72
51393,43.72
51394,43.72
51396,43.72
51397,43.72
51398,43.72
51399,43.72
51400,43.72
51401,43.72
51403,43.72
51405,43.72
51409,43.72
51410,43.72
51417,43.72
51418,43.72
51419,43.72
51421,43.72
51422,43.72
51426,43.72
51428,43.730000000000004
51429,43.730000000000004
51430,43.730000000000004
51431,43.72
51433,43.730000000000004
51434,43.730000000000004
51435,43.730000000000004
51436,43.72
51437,43.72
51439,43.72
51440,43.72
51441,43.72
51443,43.72
51446,43.72
51451,43.72
51453,43.72
51454,43.72
51462,43.72
51465,43.72
51467,43.72
51468,43.72
51469,43.72
51470,43.72
51471,43.72
51472,43.72
51474,43.72
51478,43.72
51480,43.72
51482,43.72
51485,43.72
51490,43.72
51495,43.72
51499,43.730000000000004
51506,43.730000000000004
51508,43.730000000000004
51511,43.730000000000004
51512,43.730000000000004
51514,43.730000000000004
51516,43.730000000000004
51519,43.730000000000004
51521,43.730000000000004
51525,43.730000000000004
51526,43.730000000000004
51528,43.730000000000004
51530,43.730000000000004
51532,43.72
51536,43.730000000000004
51538,43.730000000000004
51539,43.730000000000004
51541,43.730000000000004
51542,43.730000000000004
51545,43.730000000000004
51547,43.730000000000004
51549,43.730000000000004
51550,43.730000000000004
51556,43.72
51560,43.72
51562,43.72
51563,43.72
51566,43.72
51570,43.72
51571,43.72
51572,43.72
51576,43.72
51577,43.72
51578,43.72
51580,43.72
51581,43.72
51582,43.72
51583,43.72
51585,43.72
51586,43.72
51587,43.72
51588,43.72
51589,43.72
51590,43.72
51591,43.72
51592,43.72
51594,43.72
51596,43.72
51598,43.72
51599,43.72
51603,43.72
51604,43.72
51605,43.71
51607,43.71
51613,43.72
51614,43.71
51615,43.71
51618,43.71
51620,43.71
51622,43.71
51625,43.72
51626,43.72
51629,43.72
51630,43.71
51632,43.72
51633,43.72
51634,43.72
51636,43.72
51637,43.72
51642,43.72
51644,43.72
51648,43.72
51650,43.72
51653,43.72
51655,43.72
51656,43.72
51658,43.72
51659,43.72
51661,43.72
51662,43.71
51663,43.71
51664,43.71
51666,43.72
51667,43.71
51668,43.72
51670,43.72
51671,43.72
51672,43.71
51675,43.72
51676,43.71
51678,43.71
51679,43.71
51680,43.71
51682,43.71
51685,43.71
51687,43.72
51690,43.72
51692,43.71
51696,43.72
51697,43.71
51699,43.71
51703,43.71
51704,43.71
51706,43.71
51708,43.71
51709,43.71
51711,43.71
51712,43.71
51714,43.71
51717,43.71
51719,43.71
51720,43.71
51721,43.71
51722,43.7
51723,43.7
51724,43.71
51725,43.71
51726,43.71
51729,43.71
51731,43.7
51734,43.71
51736,43.71
51738,43.71
51739,43.71
51740,43.71
51741,43.7
51743,43.7
51748,43.7
51753,43.7
51754,43.7
51755,43.7
51760,43.71
51761,43.71
51762,43.71
51772,43.71
51773,43.71
51776,43.71
51777,43.71
51779,43.71
51781,43.71
51782,43.71
51784,43.71
51787,43.71
51788,43.71
51791,43.71
51793,43.71
51795,43.71
51798,43.71
51799,43.71
51806,43.72
51807,43.72
51808,43.72
51809,43.72
51813,43.71
51816,43.71
51817,43.71
51818,43.71
51819,43.71
51822,43.71
51825,43.71
51831,43.72
51832,43.72
51834,43.71
51835,43.72
51838,43.72
51839,43.71
51840,43.72
51844,43.72
51845,43.72
51846,43.72
51847,43.72
51851,43.72
51855,43.72
51856,43.72
51857,43.71
51858,43.72
51859,43.71
51860,43.71
51861,43.71
51864,43.71
51865,43.71
51870,43.71
51871,43.71
51872,43.71
51873,43.71
51874,43.71
51877,43.71
51879,43.71
51880,43.71
51881,43.71
51884,43.71
51888,43.71
51889,43.71
51890,43.71
51891,43.71
51892,43.71
51893,43.71
51895,43.71
51896,43.71
51899,43.71
51904,43.71
51908,43.71
51910,43.71
51911,43.71
51912,43.71
51914,43.71
51915,43.71
51917,43.71
51918,43.71
51920,43.71
51921,43.71
51929,43.7
51931,43.7
51932,43.7
51933,43.7
51934,43.7
51935,43.7
51936,43.7
51937,43.7
51938,43.7
51939,43.7
51941,43.7
51946,43.7
51949,43.7
51950,43.7
51951,43.7
51954,43.7
51956,43.7
51958,43.7
51959,43.7
51960,43.7
51966,43.7
51967,43.7
51968,43.7
51969,43.7
51970,43.7
51971,43.7
51972,43.7
51979,43.7
51980,43.7
51985,43.7
51987,43.7
51989,43.7
51990,43.7
51991,43.7
51995,43.69
51997,43.69
51998,43.69
52003,43.7
52007,43.7
52008,43.7
52010,43.7
52012,43.7
52014,43.69
52015,43.69
52016,43.69
52020,43.69
52021,43.69
52022,43.69
52023,43.69
52024,43.69
52025,43.69
52027,43.69
52031,43.69
52032,43.69
52033,43.69
52035,43.69
52039,43.69
52040,43.69
52042,43.69
52043,43.69
52044,43.69
52046,43.69
52047,43.69
52048,43.69
52049,43.69
52051,43.69
52055,43.69
52057,43.69
52060,43.69
52062,43.69
52063,43.69
52064,43.68
52065,43.69
52068,43.69
52070,43.69
52071,43.68
52072,43.68
52073,43.68
52080,43.68
52082,43.68
52086,43.69
52087,43.69
52089,43.69
52094,43.69
52095,43.69
52096,43.69
52098,43.69
52099,43.69
52102,43.69
52103,43.69
52107,43.69
52109,43.69
52111,43.69
52114,43.7
52115,43.7
52118,43.7
52121,43.7
52123,43.7
52125,43.7
52126,43.7
52129,43.7
52132,43.7
52134,43.7
52137,43.7
52139,43.7
52141,43.7
52142,43.7
52143,43.7
52148,43.7
52151,43.71
52155,43.7
52157,43.7
52159,43.7
52161,43.7
52164,43.7
52165,43.7
52168,43.7
52169,43.69
52170,43.69
52173,43.7
52174,43.69
52176,43.69
52177,43.69
52178,43.69
52180,43.69
52182,43.69
52186,43.69
52187,43.69
52188,43.69
52189,43.69
52191,43.69
52192,43.68
52195,43.68
52196,43.68
52199,43.68
52200,43.68
52203,43.68
52205,43.68
52206,43.68
52210,43.68
52215,43.68
52219,43.69
52222,43.69
52226,43.69
52227,43.69
52231,43.69
52233,43.69
52235,43.69
52236,43.69
52237,43.69
52239,43.69
52240,43.69
52241,43.69
52242,43.69
52243,43.69
52247,43.69
52249,43.69
52251,43.69
52256,43.69
52257,43.69
52260,43.69
52262,43.69
52263,43.69
52271,43.69
52275,43.69
52277,43.69
52279,43.69
52288,43.69
52291,43.69
52293,43.69
52294,43.69
52298,43.69
52299,43.69
52301,43.69
52302,43.69
52303,43.69
52307,43.7
52312,43.7
52320,43.7
52321,43.7
52322,43.7
52324,43.7
52325,43.7
52327,43.7
52330,43.7
52332,43.7
52334,43.7
52335,43.7
52337,43.7
52340,43.7
52344,43.7
52345,43.7
52346,43.7
52347,43.7
52348,43.7
52349,43.7
52351,43.7
52357,43.7
52359,43.7
52360,43.7
52362,43.69
52363,43.69
52366,43.69
52372,43.7
52373,43.7
52376,43.7
52377,43.69
52379,43.69
52386,43.69
52389,43.69
52390,43.69
52391,43.69
52392,43.69
52393,43.69
52397,43.69
52403,43.69
52404,43.69
52415,43.7
52416,43.7
52418,43.69
52419,43.69
52420,43.69
52424,43.7
52425,43.69
52427,43.7
52428,43.69
52434,43.7
52435,43.7
52437,43.7
52438,43.7
52439,43.7
52441,43.7
52444,43.7
52447,43.7
52449,43.7
52450,43.7
52453,43.69
52454,43.7
52457,43.7
52459,43.7
52460,43.7
52461,43.7
52463,43.7
52464,43.7
52465,43.7
52466,43.7
52470,43.7
52475,43.7
52476,43.7
52478,43.7
52479,43.7
52480,43.7
52482,43.7
52483,43.7
52484,43.7
52487,43.7
52488,43.7
52490,43.7
52492,43.7
52493,43.7
52495,43.7
52496,43.7
52500,43.7
52502,43.7
52503,43.7
52505,43.7
52506,43.7
52508,43.7
52513,43.7
52514,43.7
52515,43.7
52523,43.7
52524,43.7
52525,43.7
52526,43.7
52528,43.7
52529,43.7
52530,43.7
52531,43.7
52536,43.7
52541,43.7
52542,43.7
52546,43.7
52548,43.71
52551,43.71
52552,43.71
52559,43.71
52562,43.71
52564,43.7
52566,43.71
52569,43.71
52571,43.71
52579,43.71
52581,43.71
52584,43.71
52585,43.71
52587,43.71
52591,43.71
52592,43.71
52595,43.71
52596,43.71
52597,43.71
52598,43.71
52599,43.71
52600,43.71
52601,43.71
52603,43.71
52604,43.71
52605,43.71
52606,43.71
52607,43.71
52608,43.71
52609,43.71
52610,43.71
52611,43.71
52612,43.7
52614,43.7
52616,43.7
52620,43.71
52623,43.71
52631,43.71
52634,43.71
52635,43.71
52639,43.71
52644,43.72
52645,43.72
52646,43.71
52648,43.71
52649,43.71
52650,43.71
52652,43.71
52654,43.71
52655,43.71
52656,43.71
52657,43.71
52658,43.71
52659,43.71
52661,43.71
52663,43.71
52665,43.71
52666,43.71
52668,43.71
52671,43.71
52675,43.71
52678,43.71
52679,43.71
52683,43.71
52684,43.71
52688,43.71
52689,43.71
52692,43.7
52694,43.71
52696,43.71
52697,43.7
52701,43.7
52703,43.7
52704,43.7
52705,43.7
52707,43.7
52709,43.7
52711,43.7
52713,43.7
52714,43.7
52715,43.7
52717,43.7
52719,43.7
52720,43.7
52723,43.71
52727,43.71
52728,43.71
52730,43.71
52732,43.71
52736,43.71
52738,43.71
52740,43.71
52742,43.71
52747,43.71
52748,43.71
52749,43.71
52750,43.71
52752,43.71
52753,43.71
52754,43.71
52757,43.71
52758,43.71
52759,43.71
52760,43.71
52762,43.71
52763,43.71
52764,43.71
52765,43.71
52766,43.71
52767,43.71
52768,43.71
52769,43.71
52772,43.7
52773,43.7
52775,43.7
52780,43.71
52781,43.71
52784,43.71
52785,43.71
52786,43.71
52787,43.71
52789,43.71
52791,43.71
52792,43.71
52797,43.71
52799,43.7
52800,43.7
52803,43.7
52804,43.7
52807,43.7
52812,43.7
52813,43.7
52814,43.7
52815,43.7
52816,43.7
52819,43.7
52821,43.7
52823,43.7
52825,43.7
52828,43.7
52830,43.7
52831,43.7
52832,43.7
52833,43.7
52834,43.7
52835,43.7
52836,43.7
52839,43.7
52840,43.7
52841,43.7
52842,43.7
52844,43.7
52846,43.7
52847,43.7
52848,43.7
52849,43.7
52850,43.7
52851,43.7
52852,43.7
52854,43.7
52858,43.7
52859,43.7
52866,43.7
52868,43.7
52869,43.7
52874,43.7
52876,43.7
52877,43.7
52879,43.7
52881,43.7
52883,43.7
52886,43.7
52887,43.7
52888,43.7
52891,43.7
52893,43.7
52895,43.7
52901,43.7
52902,43.7
52903,43.7
52906,43.7
52908,43.7
52911,43.7
52912,43.7
52913,43.7
52914,43.7
52917,43.7
52919,43.7
52920,43.69
52921,43.69
52924,43.69
52926,43.69
52928,43.69
52931,43.69
52932,43.69
52936,43.69
52937,43.69
52938,43.69
52940,43.69
52942,43.69
52943,43.69
52946,43.69
52947,43.69
52952,43.69
52954,43.69
52955,43.69
52957,43.69
52958,43.69
52960,43.68
52965,43.69
52967,43.68
52970,43.69
52971,43.68
52972,43.68
52974,43.68
52975,43.68
52976,43.68
52977,43.68
52978,43.68
52980,43.68
52986,43.69
52991,43.69
52993,43.69
52995,43.69
52996,43.69
52997,43.69
53004,43.69
53010,43.7
53011,43.69
53012,43.69
53014,43.7
53018,43.7
53024,43.7
53027,43.7
53029,43.7
53030,43.7
53034,43.7
53035,43.7
53036,43.7
53037,43.7
53039,43.7
53040,43.7
53041,43.7
53043,43.7
53052,43.7
53055,43.7
53057,43.7
53058,43.7
53061,43.7
53062,43.7
53063,43.7
53064,43.7
53065,43.7
53066,43.7
53069,43.7
53070,43.7
53071,43.7
53073,43.7
53076,43.7
53077,43.7
53078,43.7
53080,43.7
53085,43.71
53086,43.71
53094,43.71
53096,43.71
53097,43.71
53098,43.71
53100,43.71
53103,43.71
53105,43.71
53106,43.71
53111,43.71
53113,43.71
53116,43.71
53118,43.71
53119,43.71
53120,43.71
53123,43.71
53124,43.71
53128,43.71
53130,43.71
53132,43.71
53134,43.71
53136,43.71
53137,43.71
53138,43.71
53141,43.71
53143,43.71
53145,43.71
53146,43.71
53149,43.71
53150,43.71
53153,43.71
53155,43.71
53156,43.71
53157,43.71
53162,43.71
53163,43.71
53165,43.71
53166,43.71
53168,43.71
53174,43.71
53175,43.71
53176,43.71
53177,43.71
53179,43.71
53180,43.71
53186,43.71
53189,43.71
53190,43.71
53192,43.71
53193,43.71
53194,43.71
53197,43.71
53200,43.71
53202,43.71
53203,43.71
53205,43.71
53206,43.71
53207,43.71
53212,43.71
53216,43.71
53217,43.71
53219,43.71
53222,43.72
53224,43.71
53225,43.71
53228,43.71
53230,43.71
53231,43.71
53232,43.71
53233,43.71
53234,43.71
53235,43.71
53241,43.72
53242,43.72
53243,43.72
53246,43.72
53247,43.72
53248,43.72
53250,43.72
53251,43.72
53253,43.72
53255,43.72
53259,43.72
53262,43.72
53267,43.72
53268,43.72
53270,43.72
53271,43.72
53272,43.72
53273,43.72
53275,43.72
53277,43.72
53279,43.72
53280,43.72
53286,43.72
53287,43.72
53288,43.72
53289,43.72
53290,43.72
53291,43.72
53295,43.72
53298,43.72
53299,43.72
